mu_0,mu_1,mu_2,mu_3,mu_4
17.513335321253958,2.3583689939237105,0.22963454342160114,0.7549295649870045,1.5886070014215292
16.963572509332945,2.6752260389621854,0.19676023303717946,0.7343003121629325,1.686127196482396
17.68293667785366,2.180337560297166,0.26294460790825525,0.7487433345783109,1.5483377231483313
17.500007829560992,2.425263246453858,0.28014345707888355,0.7355534877227297,1.7188008740916463
17.40514285432253,2.347997394387634,0.27856927455392727,0.7362666854317468,1.6842344541858203
17.915014442076256,2.02986623328083,0.3366001947780849,0.7505012953910049,1.6630117489523468
18.068335575395828,1.9496086478474635,0.37264519620736863,0.7371639774567676,1.7448634315895533
17.936365687211797,2.120446077588207,0.2779869023346275,0.7610998305301679,1.6107020696755425
17.386664307120782,2.396456885957813,0.24679653799919873,0.7288988949933056,1.6695347041573418
17.747354470382806,2.165294801835813,0.2709337685205315,0.7376761056520726,1.6505368709747439
18.17281594361419,1.9682503912352918,0.3249748563805808,0.74994935089884,1.7064250916067718
17.205094590591816,2.141192493341109,0.33670719526433696,0.7366939936093131,1.7665441113557432
17.56378060155025,2.0071715146232094,0.29851644385025916,0.7498649277132821,1.590523082533401
18.112751006967915,2.258701588020691,0.32011286649463183,0.7381564069572841,1.792402809910821
17.49087420941892,2.28559649719151,0.3346423904253271,0.7368612867065626,1.8101551877342066
17.762489463237248,2.086579923260568,0.31132461245695137,0.7441684635495415,1.727446579869177
18.028678139079727,2.162013369630511,0.2988044138548983,0.7429660825255481,1.644140790697538
17.50907513517056,2.2381400944064267,0.2724730018704105,0.743670600146699,1.5980705417902914
17.23790756327525,2.242625824504571,0.2762715606950284,0.7315357234210501,1.6499599259361624
17.402170526347994,2.2535001522282276,0.2841579660795952,0.7344601194104454,1.6305098987407614
17.402170526347994,2.2535001522282276,0.2841579660795952,0.7344601194104454,1.6305098987407614
16.811628505113017,2.278771015344077,0.2696069833873525,0.7321226346915554,1.773184565329854
17.47393057464413,2.225134542364979,0.35328012068603376,0.7514691097740747,1.7954679038400694
20.139850940135982,1.9049096413106634,0.34152356987692406,0.7468584982924601,1.553179269828495
16.34422763798248,2.3994780666189914,0.2984684464750337,0.7419413787663063,1.813799504976621
17.65979808897884,2.28638421343033,0.31730847465824513,0.7456588616935051,1.7583461283784096
18.03250411560573,2.1066198289178177,0.3175873641401967,0.7489345922225517,1.663994833518511
17.225415459393197,2.173287759670979,0.2852907371483721,0.7554026560893478,1.7085520338567817
17.816905486166515,2.436848134612553,0.2647851561579915,0.7510489162749531,1.6079647780946775
17.336512403754014,2.2786364270082653,0.28057538159873746,0.7403538292919009,1.6002896345909081
18.520132034848586,2.2734752701274394,0.284429631393559,0.7571667562101523,1.600208820800368
17.14479865595673,2.3218777001501625,0.26673806595344013,0.7310625085675265,1.6498053635385097
18.768452610149772,2.0529115149060706,0.35321473248631424,0.7566710489349622,1.771355587768002
18.15709441336749,2.065173831019499,0.3457859177250601,0.7519687701524101,1.7424179493729117
17.448154318908315,2.303882850934994,0.2960747857297957,0.7380970542490815,1.7589056153335814
17.84702697282946,2.297924691198614,0.29790044757274414,0.7374684783428499,1.6869946501684283
17.25682583976944,2.20392472935634,0.30199916386478265,0.7476369639927904,1.698228979131074
18.051415149180094,1.931832473890661,0.3808923945365962,0.7490844101662144,1.776758614950447
17.782431457120882,2.183276366064026,0.3204683392666685,0.7389737714993541,1.694750917938771
17.49668892064975,2.3639506988023586,0.28691135564773906,0.7397031246731673,1.7849946239968557
18.04346828344242,2.1003982070666516,0.2818468353504647,0.7480604705968149,1.5953162553458962
16.88928737504694,2.3786290131737498,0.27897810309503923,0.7369039941018657,1.6464776682105409
18.241546230340926,2.1154292880598335,0.33953020692199554,0.7431446020318657,1.626253242168977
17.710453973562817,2.1098645461745313,0.2907063668934845,0.7470264828717226,1.6497821803200106
17.727182745429587,2.301387706099624,0.305117952801608,0.7381607315473228,1.6635539206784449
17.846881826480285,2.283251304199542,0.2809929732362443,0.7348502175171089,1.716565168506194
17.688074826771896,2.240651191126552,0.28920500213386846,0.7425139379015052,1.5915203144117556
18.283857484939368,2.2189336455611164,0.31994255890640705,0.7411056793914567,1.728571104353714
16.946407575533033,1.9100077572035767,0.3262397700842872,0.751720152872351,1.7305624358894072
19.77403959513708,2.0158345843818966,0.3507419275257082,0.7356083402822745,1.78105713600222
18.47323752261099,1.9972933120481644,0.36944417637069576,0.7339286583602112,1.7677930411602552
17.434780689504944,2.1823776671005417,0.3242038154949885,0.7441331903964467,1.6637590929148351
18.133801664217625,2.1234024103247857,0.35027027480326595,0.7446727650399791,1.6784521418195328
18.838704248352098,2.181458119192573,0.2848497138906933,0.7551145963145641,1.627078982621421
17.2475534603943,2.225188604057693,0.3155808252702927,0.745134015830123,1.7073237286435308
17.37301416280158,2.1620343533816015,0.3052546034254307,0.7317634065672602,1.6949358984229188
16.86295006325393,2.246228753962132,0.2998478188750413,0.7409997854262558,1.7087108098910395
16.860480505515124,2.2785481499911078,0.3024730108799222,0.7417968225815473,1.6795635875521802
18.427536362416912,2.1801522817096552,0.3078563549348534,0.742170529443845,1.7319336958473774
17.18528894859591,2.4100399298723802,0.24226096009032375,0.7438664948492385,1.567848491560853
17.38108065426719,2.4247155766503696,0.22416862875478824,0.7522255864932201,1.614373515605346
17.65670312570175,2.194955374578979,0.2694816386263645,0.7367294233868905,1.6186397068188343
17.11460996380123,2.364717394369854,0.3091542859276523,0.7419024334014097,1.8363483717437152
17.019714971997992,2.2367889572737227,0.28508160379160047,0.7352906784443303,1.7746668105840009
17.81599403034959,2.5245887331821177,0.24289487994364825,0.7377579458213589,1.6177003221559474
17.686292834870944,2.4094484843691517,0.20870246295868708,0.7440542786454715,1.6110855284318863
18.075803000439368,2.0115520477545945,0.32941777858800214,0.7514913867679385,1.7539217072477686
17.759505727489937,2.4402055576522708,0.29182214010751895,0.7378875172649014,1.7129136920336494
16.85554306197079,2.4072096667654623,0.2580619300311568,0.7347753234062102,1.7495779204875619
18.259778174888865,2.450713544977954,0.2823842615677803,0.7385732920280952,1.6563805362815842
17.12415934530789,1.9945415505137505,0.3271147283842281,0.7498882438871024,1.526992700409662
18.24536964947858,1.935129358130607,0.29505183845145166,0.7405808969292832,1.6776940076787057
17.7233711207041,2.125141377569122,0.3050667828506385,0.746093199699605,1.7864894222880996
17.820400306478593,2.4552049347082865,0.3158612547399464,0.7499783415242621,1.7566128481206573
17.5813964147704,2.102421993740351,0.2977987048410756,0.7508263225392545,1.7097340081808503
17.348203583154277,2.2084488164355425,0.3150060395852994,0.7558871254650343,1.7476678277424693
17.247596480260228,2.151130805836174,0.3073416917927498,0.7503549072545193,1.7811218056126439
17.651731611305504,2.1438301390623815,0.3311912190064571,0.7433604619824268,1.7099702328119837
19.962639389196504,1.8899201332251439,0.356664405014939,0.7528397344524638,1.6408973660145536
18.62052298767948,1.7575794958856068,0.41937140005706897,0.7365327830729886,1.7442101563049583
16.86145279862915,2.0964197711145296,0.28854907694286624,0.755829650693994,1.6573213717281974
17.533124005482602,2.30562258203559,0.28457900171823214,0.7372096340895207,1.6244811025716446
17.612236159190797,2.44066489124962,0.2349691667723781,0.7500384108255798,1.6047828343570163
18.034619930096785,2.0075151540679164,0.3010278438412042,0.7458388161746925,1.7171003103547635
17.385598665492626,2.0894256296100853,0.2989179736286112,0.7412665380102206,1.6424602589464112
18.166390414091897,2.241445747240177,0.32636754955072644,0.7442293018496049,1.7236325297080068
17.123691571389678,2.2924315824567794,0.3502849791738069,0.7415892016459097,1.85557284830009
17.846360500995115,2.000414880230812,0.3112899131277453,0.7481386273336561,1.656232840738817
17.034435919566654,1.997532736866347,0.34758804292525985,0.7550200477944395,1.6894704376213876
19.28763728066145,2.3084853987184006,0.2902149125084674,0.731608149091173,1.7080172527867545
21.019701157755826,2.2951659131518922,0.3135216706161793,0.7586016212251543,1.573581029920601
18.598822510052067,2.102662978465548,0.32378887635158615,0.7449442625430255,1.6753581633592274
18.720721012246504,2.090800025223252,0.31857638889597245,0.7489824841315853,1.611689544824387
16.766204798683134,2.536429305778024,0.23149870275480655,0.7392222758991877,1.643807005817241
17.51165464021643,2.367229940881202,0.25289156202109786,0.7478318151437063,1.561146018705108
17.12481400176309,2.4953531179278943,0.2298909853612044,0.7400788919589311,1.611272195363781
18.094510740347616,2.1135409936862013,0.3259503560494668,0.7493412201564948,1.6360033173050499
17.324945098550494,2.4726090252090716,0.26695818310955605,0.7381290901455453,1.648363187047039
18.200905348199957,2.3199041364019797,0.2662300776617124,0.7382010660566319,1.622104608968687
18.133760888762247,2.140797626715706,0.28508394457573777,0.7374000513693572,1.5657786023228073
18.427651371255195,2.305373245573694,0.2833266108658106,0.750338504725916,1.7337357045763377
17.227690712390988,1.991980672465633,0.3153452511658466,0.7404451401594331,1.6697545847146265
17.918073703305108,2.462461794877045,0.25395241207444375,0.7476623643925145,1.5340546391267662
18.103997156424974,2.391467535016076,0.25592185636947123,0.7487366461834313,1.5889879786444547
17.39526866463998,2.0433326727678796,0.33848377327268725,0.7394828519464398,1.7589541636470667
17.49692530606143,2.193183893495827,0.27884949042200075,0.7507902647113723,1.5179530864363757
17.29808660461156,2.295947844171593,0.25454283080948803,0.744248805872676,1.6885913773600014
17.07802990291839,2.1654515458683283,0.32083650422743787,0.7395543065222219,1.6428997852383909
17.578547580190456,2.1827910718173387,0.2921622280684926,0.7487885327207318,1.728532708773102
18.122027343060353,2.0434494224727753,0.3153667271175675,0.738561760941313,1.7096871878600475
18.383839740006998,2.4485047018302875,0.3147776752662005,0.7573892321089379,1.6929324668478059
18.38201448539313,1.7234271556854956,0.3775351641034946,0.7385093280205892,1.665017219502647
17.707965434185716,2.372720626079754,0.3324597810365779,0.7527583509173541,1.8014163104985255
17.83463032828182,1.9921169012198972,0.3195652388300356,0.7384642144193299,1.7219860754048992
17.73367505579057,2.0910823656497435,0.3701732923083383,0.732440787689404,1.6486059289519397
17.446182084178314,1.8189633385813515,0.32886640352323093,0.7409191168628534,1.8152292988663552
17.541108063621454,1.8540725738219699,0.35878478109948053,0.736168549737332,1.7725099715983064
17.776189265255958,1.8391290104453186,0.35235436636385326,0.7359303787837231,1.7618355671564296
17.627934947394007,2.4470131611991404,0.2525241546148122,0.7318888885319232,1.6021240047579923
17.387955282035,2.255849494595829,0.3303791613481752,0.7554291318410721,1.6115781638459397
17.24067712119419,2.1217543792355222,0.264718235496968,0.7411288922215473,1.7045305157877246
17.424099322620258,2.3993645189900477,0.306292273462041,0.7591503623279585,1.625955668815467
17.63231370563514,2.2332861441982237,0.30773421594472045,0.7284470122704646,1.5877910680826228
17.13254764800678,2.0447670534563045,0.3499451594479681,0.7386224039723078,1.6801702969602041
18.59266095836913,1.9132960544964628,0.3467301221499146,0.7442010317333886,1.7260576449289986
17.626875804447565,2.4159622847144964,0.2496177803116154,0.7407421671978669,1.6775533394085411
17.731422662038735,2.054730503229133,0.29074427163905614,0.7500328703556847,1.6093894535015971
18.01075372004913,2.3070717813471404,0.3429295628082168,0.7561369540742601,1.6604952913568767
17.93230446618642,2.194953898872421,0.2692313630660443,0.7654916409821743,1.7847684315668078
18.208593616767285,2.0581665152552224,0.3036644699908333,0.7436958375727475,1.6141372329387187
18.651815520453653,2.2975079100755775,0.3071445438195876,0.7468882611101271,1.7495894719407745
18.52528437319952,2.253467644853442,0.3009932126855347,0.7479641369288467,1.7068698591243188
17.02297362280661,2.2035118427216607,0.2992683384736522,0.7400240069168074,1.6341742415541871
17.726316897554746,2.2144471648271855,0.30594823934032883,0.742754988172366,1.629546583762409
17.25638609915118,2.3171728893107684,0.2441880091587968,0.7489571582292408,1.602248671252988
18.280491178617453,2.117184284363271,0.30205886392805714,0.7395343843356275,1.7131000640287826
17.71740753859979,2.2358513228693506,0.287626719976506,0.7439500708675287,1.5656914068635024
18.65665162477334,2.348185815276822,0.22844873870991325,0.7326686539032501,1.5661467084314395
17.358172570336553,2.473239862650205,0.26957630258523874,0.7519091437631148,1.6579512783743475
17.44242357257877,2.2079218925158446,0.31234783682543116,0.7497484768743855,1.6653381657111246
17.43710337994574,2.1329257365034864,0.26843121062848296,0.743945709721978,1.6181556265432364
17.71611354824021,2.3406212749627286,0.2833900880605309,0.7386961248226653,1.6777827607462379
17.49643404053912,2.098553104529393,0.3104726132071067,0.7575358786627153,1.6434636061963022
17.213602151334523,2.0534906978240968,0.28979966072973823,0.75190939019177,1.6889478660918211
17.548518195844398,2.4101019618213666,0.3026679692182918,0.7393661448376908,1.690468019592407
17.16315734725742,2.08139635842061,0.2666021595406802,0.7478301727161208,1.619737556353995
17.82136479694717,2.43685615098921,0.28573847196213903,0.7514985360548397,1.6397791832665427
17.607700049868374,2.4094292103753876,0.2805387331820825,0.747791932706154,1.7478862774767803
17.73311980999398,2.0886320242446863,0.27091568331309507,0.7394030027684626,1.6023576985992671
17.751207275601967,1.9750867619584072,0.255953018455146,0.7371617960619713,1.59222246146354
17.30162122804861,2.1774967258471793,0.3492369883079811,0.7443420936165802,1.6772283664601395
17.92276558074855,2.1826936487129194,0.2917275267751084,0.7537651023437365,1.792333450713636
16.930723356733434,2.279732204471946,0.28530881234257294,0.7265215341615341,1.5773421800272496
17.139990522009946,2.1215624440556327,0.279439884287003,0.7436499761316313,1.6381259666339962
18.09801695836057,2.468449569535616,0.2371247220755358,0.7512422109340435,1.5952739012621964
17.35430956356378,1.9700046465785062,0.3382521244723766,0.7378696652360182,1.7315534790951264
18.6812563118407,2.0494939982348526,0.30027291183167276,0.7462408005409463,1.6409917622845598
17.18642066499558,2.0145344247436108,0.3285063942665383,0.7397450242208399,1.6694967504218838
18.96928771219302,2.172953084515364,0.3912802321780139,0.7449640901214175,1.9050427990388086
18.239543244659625,2.0632096205615897,0.35073719929651165,0.7546814916024954,1.8833090085557183
17.38854577310629,2.1958788817219244,0.2461494387445003,0.7326485345677504,1.5756586872063667
17.8052813128222,2.2059594358294725,0.24754666546239193,0.7487590303769347,1.6037021593197731
17.85050773009119,2.31446432873707,0.26990907730706204,0.7447410612742448,1.5924531311588244
17.582453359787465,2.159406498149046,0.2850759696937335,0.7435803540900994,1.6284915683176224
17.82590222245904,2.406932634279509,0.28880414361290163,0.7429325826223893,1.6706179777217576
18.593482669068955,2.0559508698465554,0.3524327292996792,0.7357620930904819,1.7735266027791343
17.95404002687319,2.1100829271444157,0.351982136185652,0.7296027975976549,1.7279308616173772
17.377153076161814,1.9963183169105885,0.33052056439260924,0.751111881955221,1.7550415424853525
17.336095151938768,1.9437829638851978,0.35806465109851493,0.7498273459362368,1.6686907717534325
17.87142942830937,2.395007889082375,0.28704582155759034,0.7411230457252752,1.615494986285961
18.033624038972466,2.1642268315323743,0.2707829829236823,0.7344508956475712,1.6037680026678194
19.003174103594112,2.2030828040764168,0.2985163293733759,0.7511360902840306,1.7147437130545553
16.94879042598341,2.122770892140952,0.27713371577791135,0.7437292356587951,1.6703210418349934
17.52994383546688,2.2346774949102413,0.29498336917007373,0.7429221554276423,1.669643774539742
17.79288117806255,2.249494893929138,0.2877707410778567,0.7460275127524045,1.5608447262026302
18.526452855820132,2.15542832474118,0.2754680440224696,0.754598563892402,1.5600976367231643
18.633365702733183,2.3504493528786865,0.28124668489643684,0.7572047629556808,1.5286755252018127
18.85275059037272,2.415637312860243,0.24659736483571745,0.7426982584692712,1.6236618619536687
18.481258683961865,2.4439989633444106,0.2604702440995054,0.7411129270046193,1.5303398803928074
18.441126690902337,2.36525908601429,0.2486158157345906,0.7412647255573495,1.5536428871806718
16.91597832145965,2.424262202326985,0.2712114683208323,0.7464294331258626,1.6638594066238381
18.162123641619125,2.283916575683914,0.29135964936997033,0.7411790409111506,1.5682566534854459
18.2314422032681,2.224129770231277,0.2673020900590678,0.7442432181463439,1.655318278966839
17.67751689636321,1.8964807177074408,0.34672417925851656,0.7449260393991451,1.7547042998418283
17.968021515675684,2.0071655192358815,0.3251421582161337,0.7422318447942656,1.5895392998215576
19.499682354211778,2.0692909943931204,0.35140311295784277,0.745206788386789,1.606270789607968
17.801027948350427,2.4344135034364576,0.2580064008236231,0.7319244299436243,1.6841528288482672
17.33367190422358,2.4839637604524833,0.2425325943643254,0.7299729877222778,1.7139761651287075
17.747742400009606,2.3222372496056103,0.2902780787308402,0.749463440568616,1.6251202587905662
17.94825218070544,2.1684480993841277,0.2717358887078211,0.7426285193182696,1.5636972651633616
17.235395051413306,2.106343638771134,0.3305601600494459,0.7445061959680704,1.75833969185759
18.96581767007307,2.026107211717086,0.36532858107429156,0.7541875746767109,1.628102442452183
17.45779217676316,2.1337853277502403,0.3194930788836369,0.7326250160782891,1.7656760786291195
17.464972592678862,2.0589242443454925,0.33940599059567195,0.7356519792448347,1.7094545607033083
18.04077910532403,2.1698672151496536,0.279479433330733,0.7481314358873024,1.6200002466142343
17.292748301434873,2.105361916140282,0.29163516447830146,0.7391227512296014,1.5537434822012954
17.264273937158073,2.2612756510995413,0.2718878991063612,0.7367071243678247,1.688834728515568
17.487174256098125,2.3670958239164506,0.26512071727048736,0.7554400480786508,1.5719839198054304
18.520786349151468,2.489968730542372,0.2439968900499874,0.742139959910852,1.6250236875172401
16.48802684578578,2.3310773802447105,0.24284914295473833,0.7515928097265041,1.551407229828209
16.80175772593126,2.3140850031999616,0.23618558761243028,0.7534245709238497,1.5889548712158246
17.62949369395322,2.368073190112656,0.29368052047443693,0.7379481830746683,1.7095190337693562
17.162638328487837,2.1101062996406506,0.3483791269882383,0.7383501264241931,1.6484735267480355
18.567162881183936,1.8667337707505343,0.31633746555148756,0.7356472502968188,1.6642180997654576
18.17071178690893,2.174248142977722,0.33368745924248494,0.737442559292912,1.6154447129489686
17.590426878479175,2.3559832847136617,0.31733303886082587,0.7486628064956105,1.6702200179943294
17.738470253843875,1.9543932352576205,0.29034424528995195,0.738361974865382,1.6234688266682513
17.808850665695388,2.234075698967737,0.31835563526691246,0.7353163891708258,1.6477815931784217
17.91890418570479,2.333096469658149,0.3013962437799904,0.7539461332476634,1.67565322882851
17.99087731606584,2.204991356098468,0.2958045379980979,0.7383209085364009,1.6531839612788413
17.908350333391624,2.063968737674591,0.3196166571310346,0.748820235984673,1.7058552013584791
17.91405853098865,1.9712976984632598,0.3586213802666023,0.7434399073252947,1.7198379542793578
17.843143011683598,2.2500913845144463,0.31238760558249856,0.7427738630371141,1.7476463577959154
18.068639052190466,2.3542226763481873,0.2811451950926144,0.7572212101147525,1.6774493484724624
17.741061986808166,2.4361256411737133,0.2935677830126968,0.7585535956714107,1.653569028040629
17.631168322134826,2.010800580065706,0.30803345734688453,0.7338439188427749,1.698530584396033
17.238883344976994,2.1594317109869032,0.32131116440083535,0.737916721065962,1.6794797274035453
18.381762575752816,2.214213197094271,0.3064236385273941,0.7505986401857698,1.677096580566318
16.758170663349624,2.2809262609057455,0.22489077098158566,0.7590685806156927,1.5278826420496734
17.392101361347326,2.264873390237739,0.24653813590134813,0.7524806527280175,1.5881916016930027
17.76536344064738,2.327982269387448,0.273758499171567,0.7405357154821509,1.63440516846899
18.16766156201826,2.0037610336701057,0.3351381586772146,0.7529913064621917,1.7002075139140582
17.528349231711054,2.303176001455716,0.28851762365370776,0.7352507614953611,1.670234944834759
17.145679922571457,2.1544156592027353,0.2856336559065292,0.7436380308500389,1.6109100767807392
19.029298442995323,2.086307133981244,0.31413186547849803,0.7427946684552037,1.6145625746930423
18.0783656331178,2.2670911594447842,0.2423976727000502,0.7412999763137222,1.5165583531515299
18.067502324022225,2.215722180703633,0.29163689155090494,0.7470842322422775,1.5561639106172485
17.336902322059256,2.4560707090569314,0.2759201114039884,0.7440468935819984,1.6489547872452148
17.307971548451963,2.430507732277838,0.2731589736842801,0.7447461149898397,1.6577971177316841
17.773172389713647,2.1613383740922227,0.31573639135122955,0.7475166393607695,1.6357112476961293
18.724001420514476,1.7027334625130512,0.4134734580028337,0.7399128964575973,1.738581670192961
19.123683892277008,1.986823178662348,0.36002382768928026,0.7559763844872219,1.7543447965180545
16.808831488029302,2.2501630628422755,0.2519746398175492,0.732401873820033,1.643252681391641
16.99422825084858,2.3569043899989666,0.26299427691195465,0.7330557686843383,1.693443383540095
18.30645909158321,2.348683822837086,0.2828879540872629,0.75431817309041,1.5890808141705206
17.377729434418914,2.1697082271949792,0.31410982247069746,0.7324877483042648,1.6942770675013394
18.235135554143298,2.317377695677692,0.26304457599290015,0.7552384722640832,1.5923281542276424
17.51582272679823,2.1104947142235373,0.3364318432366353,0.7330898603384662,1.8129564690179674
18.20160652231888,2.281763646427213,0.2680276519940471,0.755227858925908,1.5793477437676882
18.199175140839436,2.2534073618454085,0.30357793044698905,0.7421484211347651,1.6909291585769262
18.404174902447398,1.9116011525056371,0.34057395147173747,0.7429333069841618,1.6275620996775162
18.12466935631207,2.450118977491176,0.31734914375543316,0.7426183613677584,1.7147367701712086
17.175461251572596,2.351707514916595,0.3405432734745741,0.7399352005255765,1.7757202602158209
18.665171518713656,2.0929217393487103,0.2913077780158873,0.7478382651914552,1.5541708550354627
17.76676260432617,1.9674357668713351,0.31403497784616147,0.7393957976159917,1.5610984932708978
17.599755860695268,2.231741267380712,0.2667441543380006,0.7434191593226921,1.6495223799115446
18.033465754368812,2.5825230977616958,0.2764522072818504,0.7448076348993092,1.6744155829678913
17.046975639831032,2.162874708368194,0.27866558821686926,0.7438222864593395,1.5282982033149601
17.749997880423166,2.3946769305706206,0.2547643072541602,0.7450701032708446,1.7776440776252136
17.59851022593486,2.0898259486508777,0.27586479188432866,0.7428552430143593,1.5462399249015115
17.965489308811314,2.221922104492159,0.33010753861617187,0.7457930003874174,1.7999971075956016
17.056027965200453,2.1977308387122134,0.23691372878536215,0.7503560987686861,1.495728750587117
17.070683419450596,2.3026915097901375,0.2416666223892773,0.7454900537457505,1.4691543643047602
16.824042644724067,2.263455468743533,0.2507981266969975,0.7443008532983754,1.4568352603669
18.662931304816112,2.4900858932631156,0.24804883429022476,0.7312428677649813,1.7635565251135998
17.78929013061312,2.3578685124643304,0.2824278158879137,0.7446733393556686,1.6433683753455886
17.539861510604545,2.200277716834121,0.3026886589388314,0.74199581565999,1.651824325634111
17.789293371675388,2.0286597941897657,0.3211894931961713,0.7449333963620457,1.6076233420881723
17.664263085242997,2.133874129803261,0.34439200330393055,0.7414857493343734,1.7839325036233808
19.066820927121384,2.0896529727984046,0.34593116596329254,0.7372579248008052,1.7229713735465433
17.5242591407009,2.1477848797347567,0.33775566662695844,0.7512007900230729,1.8113482302351294
17.617263303290276,2.1070361517460885,0.3740112433183716,0.7401458376019764,1.7407232609222494
17.25309601739787,2.0593996300239397,0.26364385468058893,0.7400306886932825,1.5961051735836733
17.911733073467683,2.2682860386647796,0.28497217854235113,0.7473569095432785,1.5580553838975653
17.428393275703606,2.1470385905338945,0.34402902530817164,0.7402763177946964,1.7618840279312888
18.529556624759657,2.1095246973189083,0.31211898186168885,0.7465496246250042,1.59046706886368
18.461207490028684,2.1595113743905077,0.3368586053785814,0.744637689129673,1.5828520753409412
17.683190947762803,2.1236596522909745,0.27976535761508214,0.7374994518799428,1.672807186607657
17.938051942413665,2.0875868869920913,0.31740044981305393,0.7371671693434478,1.6162794965428828
17.173913896972113,2.1995677207875195,0.251477063670343,0.7514304854136481,1.5591089131600504
18.16956928502714,2.3620038784795074,0.3133523306466977,0.7371530640970613,1.700876699757202
17.28251771608773,2.1597150383982124,0.26943652979075977,0.7460992478988061,1.6601997813536582
18.260667920338673,2.045072353535844,0.3552343413457351,0.7383281683974422,1.7122445674660844
18.78100837561674,2.2310765267226254,0.3064705660844781,0.7406440795023947,1.6789691335022587
17.073078153024422,1.9480191527154025,0.3181969493568952,0.7470178352419238,1.7038094907299646
17.073078153024422,1.9480191527154025,0.3181969493568952,0.7470178352419238,1.7038094907299646
18.51930597152565,1.99158997273005,0.3384675304016823,0.7366567812104826,1.6656979668936052
18.28720012420614,2.0765165954181297,0.3245298858341815,0.7356575849295659,1.5581318501248562
17.11245770674235,1.849225072590534,0.3121068254554143,0.7550552687506376,1.6568119208710876
17.13977511196815,1.927217174257867,0.3163726942345767,0.7465357514156709,1.53181717233824
17.548280604565328,2.0460390377718976,0.29478994409354564,0.7399787444360013,1.596405072172143
17.815999505427833,2.4061223121220303,0.29291835203327116,0.7491521740806161,1.7169975824671655
18.858455512451815,2.1933871822976982,0.29320631235394684,0.75353906391213,1.6081901169010089
16.914318537858602,2.327260810733096,0.23001078877667577,0.7288719102602036,1.53857953102777
17.603648766042358,2.3683231943527803,0.2396253828232214,0.7418964609471407,1.6228025908884842
17.483120205381567,2.2904874862521516,0.2824482646235991,0.7449034501209351,1.6168573600769207
17.26607547341399,2.2282021826515015,0.2826122085796463,0.74199591193551,1.7450623939730594
17.668224164361025,2.1645860703665334,0.24275738374795947,0.7508618686253153,1.5466578652182064
17.636345256895527,2.2550316330614413,0.3454662426595736,0.737439092471711,1.7113767347272901
17.398488144336618,2.327134781739063,0.27904973535371025,0.7470264358919829,1.7478310802438197
17.828447605566097,2.362139707126392,0.21989541802247206,0.7423086806698953,1.5008090535002228
17.053508801109068,2.468651783764641,0.2673024493248095,0.7534188520594699,1.694673354103106
17.12962318457849,2.077474449669122,0.2991971053561579,0.7402214710851145,1.64124913981265
18.295337648470497,2.3615799798579036,0.2919924557624799,0.74773610630534,1.626153443576972
16.601089518233277,2.483630941659726,0.20227445105819522,0.7399269781775388,1.5318874372718698
18.05537735828268,2.1259279453012705,0.30139483985481197,0.7486658172386854,1.6191693638036926
17.567743153292938,2.331160454242738,0.26687050806718077,0.746536128423912,1.6348295629422749
17.26351688999344,2.373214876897884,0.26409047653645146,0.7419465359204284,1.653679352839984
19.14345457451884,2.0644408229367177,0.35132979480462984,0.7349447623142442,1.6630740658486158
17.153712277657704,1.8591417909130974,0.35748634315797967,0.7540372019477939,1.7432471807902923
19.218626622137382,2.3300293675717922,0.28809887572135723,0.7265118604642762,1.7319206198182515
16.44151506134305,2.416541254219926,0.21546961572472267,0.7622774379944651,1.5092308719057925
18.868708100482216,2.5266083957315404,0.23010248293829558,0.7275535595575519,1.6181581990111649
18.44199713752255,2.4800115447744364,0.22422005554242536,0.7328223244021345,1.6020109491064491
18.394443935781595,2.5359106245460667,0.22631266235291592,0.7339806532625471,1.5970825616391278
17.03281018106476,1.9727177531916837,0.33910224999921984,0.7567097840897489,1.7516689564749655
18.238393773491694,2.2155879340159674,0.3108253405293779,0.7465992537724049,1.6974392274159678
18.769773703245164,2.0220493988577526,0.3389757098656364,0.7474011369366845,1.6346579803401642
18.496132215846895,2.1562273836183876,0.28268366803668243,0.7486388612263283,1.6536970689475414
17.229956262041732,2.2040589833567577,0.29195097277798615,0.7444319130606475,1.6936372153833958
18.31913732817639,2.276590301682637,0.27194342077399297,0.746305060279219,1.613564479336568
17.708439398005662,2.320311939226794,0.3041765379689441,0.7483106055028891,1.6698198919388638
17.54658226620359,2.2088087726995407,0.3222848970771255,0.7392921798226076,1.675783709620914
18.38742950407867,2.110518405423881,0.3084244961136175,0.7461111722515995,1.6379467322334178
17.124814772866472,2.3099703493852553,0.2755347271420611,0.7451034704579445,1.6046099629643529
18.092551369263994,2.1692884913916015,0.29851360902106344,0.7358651452048374,1.7784915444070626
18.33823818813301,2.0295721687882238,0.3306766853172244,0.7446211466519962,1.5537351034328384
17.128202206736468,2.1640331790970198,0.32037715277954026,0.7436677849823442,1.8159682814706801
18.442044018328954,2.2146894422358954,0.24239916758453262,0.7437621107462616,1.5239953303847436
16.844951939825876,2.529034034956311,0.23521963040452837,0.7445690194824794,1.6662190565672323
19.001668254526408,2.1907152817140543,0.31250891629748345,0.7424716553971217,1.5423319132213003
17.378195109835954,2.193924719078266,0.2662554674160075,0.7509500487319622,1.690905255131384
17.323091215685608,2.225645562894793,0.2668729658224345,0.7436432052712373,1.5756773376118551
